"LCGRID_ID","lonDD","latDD","Abies.alba","Alnus.glutinosa","Amanranthaceae.Chenopodiaceae","Artemisia","Betula","Buxus.sempervirens","Calluna.vulgaris","Carpinus.betulus","Carpinus.orientalis","Castanea","Cerealia.t","Corylus.avellana","Cyperaceae","Ericaceae","Fagus.sylvatica","Filipendula","Fraxinus","Juniperus","Phillyrea","Picea","Pinus","Pistacia","Plantago.lanceolata.type","Poaceae","Quercus.deciduous","Quercus.evergreen","Rumex.acetosa.t","Salix","Secale","Tilia","Ulmus","TBE1","TBE2","IBE","MTBE","TSE","MTSE","IBS","ISTS","TBS","TSD","LSE","GL","AL","ET","ST","OL"
163,"-2.5","43.5",0,0.955559075549858,0.0264270274119933,0.366326418938306,0.601119259492906,0.0396448785913916,46.389256578935,0,0,0,0.102853738244947,5.79335833550505,0.764887079073222,0.27346931728674,32.5156599425217,0.0251673303821486,0.509356716641508,0,0.107992141912509,0,0.457006162607024,0.0939075745443254,0.237072083769086,5.31702754272427,4.36348743542756,0.41481696360738,0.0556136839375636,0,0,0,0.589990712895513,0,0,0.457006162607024,0.616716680064214,0,0.313114195878132,1.55667833504276,10.6662024875741,33.1056506554172,0,46.389256578935,6.79252116623659,0.102853738244947,1.38683703854937,45.3285314780341,53.2846314834165
164,"-1.5","43.5",2.30785784920656,1.18372337807844,0.0384559236741576,0.307573305082599,0.805730713105836,0.0749220601401148,9.01905928490389,0.00522250308347527,0,0.0293631365030858,0.148622630075432,6.13610250233133,14.1671277736056,1.02761614197522,10.5319433285019,0,0.327679886157828,0.0162296318403938,0.0673853717504514,0,0.789719264147651,0,0.196605554857532,46.6456336693017,4.6024038359344,0.0260293954873626,0.0813016388205681,1.15265803616246,0,0,0.311033185270989,0,2.30785784920656,0.789719264147651,0.093414767237814,0.0162296318403938,1.10253820211533,1.98945409118428,11.0661862244236,10.8775621533595,1.15265803616246,9.01905928490389,61.4366978653422,0.148622630075432,4.30975971454775,25.0858605051297,70.6043797803215
165,"-0.5","43.5",13.443028876431,2.02214101703845,0.0297463262577968,0.135168582776486,0.456321696231074,0.139238728811395,18.4846094238899,0,0,0.0594319199089509,0.435186615528397,12.2950190268999,7.95115377054921,1.39928091346837,10.7298008560008,0.0339803517764804,0.625026405810801,0,0.0620915703682179,0,0.853846857747973,0,0.163181836798504,22.5807592624487,6.76750383059205,0.0185937724665678,0.134538392088749,0.144696938090074,0.0626917750232612,0.0397993344939333,0.933161918500613,0,13.443028876431,0.853846857747973,0.0806853428347857,0,1.53851964227976,2.47846271326952,19.6875492633027,11.7621940289043,0.144696938090074,18.4846094238899,31.0285285226959,0.497878390551658,15.9160807192935,34.0729029435666,50.0110163371375
166,"0.5","43.5",4.39605606859385,4.89174288832648,0.0205375661290032,0.0491970296506613,1.11528262781012,0.0607420490596627,0.880453229569006,0,0,0,0.152003245142775,5.09664396618076,4.8006843814682,0,4.88992220994873,0,0.350763997801581,0,0,0,0.31361689402066,0,0.592312973605062,61.9418033435924,5.09256648286424,0,0.144211778997593,4.56972487491247,0,0.189756153260765,0.451978239065994,0,4.39605606859385,0.31361689402066,0,0,0.0607420490596627,6.0070255161366,10.5399744468466,5.53165660227549,4.56972487491247,0.880453229569006,67.5487470734429,0.152003245142775,4.77041501167417,26.6483814401711,68.5812035481547
167,"1.5","43.5",26.6868278097534,7.59000241300935,0,0.119469307790739,0.406087868335367,0,0.614293695776657,0,0,0,2.62583938107318,11.9640578571197,5.37904714524783,0.156274011704026,5.75819344382188,0.0954940079692578,0.212695186384429,0.201702679873356,0,0,0.494017647645045,0,0.997428487113172,27.4094093504172,6.31026839544134,0,0.139703310058704,0.939313767281489,0.347855557106007,0.231074293070197,1.32094438400758,0,26.6868278097534,0.494017647645045,0,0.201702679873356,0.156274011704026,7.99609028134472,18.4870214389455,7.31021212089966,0.939313767281489,0.614293695776657,34.1405516085969,2.97369493817919,27.5388221489758,34.7326376084713,37.7285402425527
168,"2.5","43.5",5.8396973874612,0.19167352528662,0.185934104207874,0.434617282811184,1.90202507828988,0.00259082553799674,10.815752488224,0.0294999916066807,0,0.0775359475220741,0.940985929323061,3.61133002979093,25.8852942896053,0.511092830303454,8.94337880666854,1.16228020427451,0.0295996400171712,0,0,0,0.410777971192142,0.00608497725426099,0.121542657288906,31.8878743107981,4.95475541572067,0.0360747029841216,0.18449313076246,1.58672973436281,0,0.248378738711404,0,0,5.8396973874612,0.410777971192142,0.0421596802383826,0,0.513683655841451,2.0936986035765,8.59568508552877,9.2987934845087,1.58672973436281,10.815752488224,59.8620359797483,0.940985929323061,6.80631869473318,21.5749069079768,71.6187743972954
172,"6.5","43.5",0,0.535933440557369,0.0171885490613869,0.119144136936616,1.8551526317976,0,0.479289023632849,0,0,0.218124593946767,0.573330779399774,15.8070710137848,14.6482317993455,3.80013077178534,0.996403859190255,0,1.26043864008028,0.0607594617422983,0,0,0.199561710753635,0,0.197400014583246,42.5508039711843,14.5141219063413,0.388769862782266,0.167117319182153,0.228021374677847,0,0.0742513856194345,1.30875375361499,0,0,0.199561710753635,0.388769862782266,0.0607594617422983,3.80013077178534,2.39108607235497,31.5816315602064,2.59753359237145,0.228021374677847,0.479289023632849,57.6998857902932,0.573330779399774,4.44922180706354,36.7982725996106,58.7525055933258
173,"7.5","43.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,"10.5","43.5",33.7802130767106,1.33602645027591,0.159263218157453,0.597631078430754,0.17880704403068,0.09571527668627,0.386560613740924,0.646681519720781,0,0.775375428657815,0,1.39448592775066,9.44378337126821,3.65650296109854,4.28516989063332,0,2.88813175023935,0.289447655712979,4.36057686127948,0,0.832839253367544,0.329076523064234,0.595982520482257,20.6199874205818,7.98839282130769,1.78085126977066,0.363960470345769,1.66000987170852,0.517209345360278,0.0373764200283164,0.999941959588275,0,33.7802130767106,0.832839253367544,6.47050465411437,0.289447655712979,3.75221823778481,1.51483349430659,12.2710104992977,6.74454521862851,1.66000987170852,0.386560613740924,31.7806080792662,0.517209345360278,45.1252228776903,22.1903990839413,32.6843780383674
178,"12.5","43.5",0.884865499878639,0.129029624371077,0.0558117561426313,0.14231898822838,0,0,0,1.29621501389704,0,0.0536112497227168,4.91995764464718,1.55628580941393,11.0366509824437,0.806172724413448,8.16360359724641,0,0.675758785184888,0.274888615076095,0,0,0.342325028682202,0,0.0688731385432132,45.2226774005629,21.2299272903088,0.732911713645931,0.135805319375055,0.434082246874649,0,0,1.83822757134118,0,0.884865499878639,0.342325028682202,0.732911713645931,0.274888615076095,0.806172724413448,0.129029624371077,23.4619718849076,11.3516574322073,0.434082246874649,0,56.6621375852959,4.91995764464718,3.04116358169632,35.3767411883607,61.5820952299431
193,"27.5","43.5",0,0.0991487866469414,2.21460625504674,0.848852151040649,0.0254806609583334,0,0,2.44941534571332,16.502828432938,0,20.7067430745591,0.933592182219761,12.9694851851773,0,1.92200681422957,0,1.66310032534036,0,0,0.149668500880384,0.54840175415237,0,0.497196107307667,25.1542173797245,8.01306267326875,0.171155713119846,0,0.23864718372636,0,1.68849311922341,3.20389835474725,0.149668500880384,0,0.54840175415237,0.171155713119846,0,0,0.124629447605275,10.6097551808289,25.7666420668515,0.23864718372636,0,41.6843570782969,20.7067430745591,0.8692259681526,36.7396738790121,62.391100152856
194,"28.5","43.5",6.53117447877529,0.0918796231922594,2.05989515751802,1.27661401402472,0.156749197925267,0,0,2.29920735969542,47.7694184798082,0,1.33144581598933,2.54150520981361,8.22379409314356,0.00676112900596597,2.20013397408903,0.0612732950900571,0.312001485605301,0,0,0.293272215713421,0.968564571679293,0,0.115513326777882,13.1935195894905,2.63875376184778,3.97660908157256,0.145212106055742,0.135424388958331,0.0243916615711583,0.791909937359775,2.8549760453066,0.293272215713421,6.53117447877529,0.968564571679293,3.97660908157256,0,0.00676112900596597,0.248628821117526,5.49226045726669,55.915645796259,0.135424388958331,0,25.0758215821005,1.35583747756049,11.7763814767465,61.7919594636016,26.431659059661
218,"2.5","44.5",23.3532321226708,0.32100162597147,0,0.13865004447997,0.312644685102186,0,37.799975046591,0,0,0,5.04721940721374,2.074752373637,1.16064196132866,0.0971330489550871,9.78490998966151,0,0.12163028514354,0,0,0,0.0806199180736044,0,0.459380956573054,16.9429546313123,1.2722494149947,0,0.392062964243473,0,0.369503597283159,0.139002486690014,0.132435440074738,0,23.3532321226708,0.0806199180736044,0,0,0.0971330489550871,0.633646311073656,3.46863207377524,10.0563479164263,0,37.799975046591,19.0936905579375,5.4167230044969,23.5309850896995,14.1586263012752,62.3103886090254
219,"3.5","44.5",30.5017573565307,0.239489570056325,0.0131720412351362,0.155042754142909,1.2061891171831,0,10.3053365555149,0.0916671577121469,0,0.0192031058252756,1.04859592083372,1.62994769585329,13.4461481086552,0.111455968945561,13.8695913810881,0.0621225792295404,0.134599804844108,0.0115391793850886,0,0,1.27566426292234,0,0.322525907125487,20.3718319657964,3.80090387967047,0.0872923957582502,0.182513584507392,0.761281730771667,0,0.0819783744985356,0.270149601913655,0,30.5017573565307,1.27566426292234,0.0872923957582502,0.0115391793850886,0.111455968945561,1.44567868723943,5.56545138036787,14.3325896210377,0.761281730771667,10.3053365555149,34.5533569406921,1.04859592083372,31.9877091635419,22.1050014194167,45.9072894170407
221,"5.5","44.5",21.5748280976591,1.46153129666817,0.0757192899590748,0.307729903573551,0.0651252801516446,0.0794670665428414,0,0.00328536380731435,0,0,0.83522231553092,0.212549702925509,57.4880754590029,0.0521210508023741,1.28799580517797,0.161922244319667,0.0312486572497262,0.0973566559464405,0,0.145649881399883,2.71092856842874,0,0.410543264189721,8.23358374751741,4.19297259483881,0.18670668561026,0.0955711665209514,0.186239831708914,0,0.0531969619005794,0.0504291085651328,0.145649881399883,21.5748280976591,2.71092856842874,0.18670668561026,0.0973566559464405,0.131588117345215,1.52665657681981,4.43677095501405,1.394907239451,0.186239831708914,0,66.7731450750833,0.83522231553092,24.8470580063896,7.54457460299377,67.6083673906142
222,"6.5","44.5",22.9825979168078,0.0953824245546274,0.0305166626725933,0.187836494736627,0.112935852828499,0.0386111440238097,0.0414464138917798,0.0115440859377623,0,0.0324669131362907,0.462748139655862,0.0864854144719113,15.6166034531995,0.0843504976742421,0.465337673417832,0.055169067693949,0.0527116733046436,0.0121487748435971,0,0.223549001560415,9.81759743635708,0,0.0996216346883449,48.6001407545675,0.64928065814599,0.0292716562016221,0.0594434337443363,0.0933174980508057,0,0.0301549843822313,0.0287303394507878,0.223549001560415,22.9825979168078,9.81759743635708,0.0292716562016221,0.0121487748435971,0.122961641698052,0.208318277383126,0.788477745922545,0.568233996324904,0.0933174980508057,0.0414464138917798,64.6493315013029,0.462748139655862,33.1881264274686,1.65834751768138,65.1535260548505
223,"7.5","44.5",40.2786076020973,0.196032210406133,0.0536003613867721,0.183672918423239,0.0922976430357125,0.0132307030594763,0.0283833145147925,0.0564389078259189,0,0.0395610981656605,0.767203075618553,0.570699513664665,17.8754953716512,0.0599340681709041,1.25100269718357,0,0.0589685842738828,0.048519458068936,0,0.409518540630809,2.89956339878428,0.0310571587737733,0.0223279712276944,33.2853491216581,1.03598134627369,0.0262446399024549,0.329283235470857,0.0425563144416329,0.0256860887389038,0.0111670217334145,0.307617634816892,0.409518540630809,40.2786076020973,2.89956339878428,0.0573017986762282,0.048519458068936,0.0731647712303804,0.288329853441845,1.66564944421224,1.66578735972546,0.0425563144416329,0.0283833145147925,51.7497289798179,0.792889164357457,43.7666755694879,3.66232297182117,52.5710014586901
226,"10.5","44.5",80.8623478461993,0.0686246297058584,0.00478066214440011,0.0319549852524969,0.0491771968828186,0,0.0586820120521377,0.195894886907284,0,0.0337160631906617,0,0.966640755782282,8.4170428638741,0.0477880019160656,6.08399893510965,0.0681452708846846,0.229121169076919,0.00585416390449207,0,0,0.0166211245585802,0,0,1.16910718199979,1.20870120663335,0,0.0382961826542653,0.0828935575092134,0,0.0328879652615351,0.327723338519379,0,80.8623478461993,0.0166211245585802,0,0.00585416390449207,0.0477880019160656,0.117801826588677,2.40446313149255,6.67422118898851,0.0828935575092134,0.0586820120521377,9.72932714680974,0,80.9326111365784,9.27937970457895,9.78800915886188
231,"15.5","44.5",35.0314586676375,0.0410932867419386,0.0791140633013519,0.106379402413998,0.121805503585552,0,0,0.403475439775884,0,0.00854383137580913,0.641392711502386,0.289428379974187,36.10395122814,0.181352426555178,4.0242145776643,0,0.390129446427317,0.345234492146109,0.767854251615266,0.660073744644356,0.647228080879652,0.313674648925238,0,11.8246708319247,6.92840908193872,0.338717477125287,0.00991421978485219,0,0,0.0860450174903168,0.655839188430131,0.660073744644356,35.0314586676375,0.647228080879652,1.42024637766579,0.345234492146109,0.181352426555178,0.162898790327491,7.60796690834022,5.17811805473644,0,0,48.1240297455649,0.641392711502386,38.2855937895286,12.9489837534042,48.7654224570673
242,"26.5","44.5",6.30875769646128,0.102749748765684,1.00641707540468,1.31971608080396,0.296666771812019,0,0,2.91518624601409,46.8960342978587,0,12.9218843979008,2.01444500974403,2.31002211665095,0,1.86173251050035,0,0.430110263739609,0.0798837312779239,0,1.53206598097242,1.69833466141289,0,1.05037687748159,3.89094350273394,4.08411949601164,0,0.144124361035514,2.11052413679334,0,3.78919435494047,3.23671068168415,1.53206598097242,6.30875769646128,1.69833466141289,0,0.0798837312779239,0,0.399416520577703,6.52867476949528,58.6988580909978,2.11052413679334,0,9.72160001411063,12.9218843979008,9.61904207012451,67.7374735178641,22.6434844120114
243,"27.5","44.5",3.24369848506163,0.0705041640747473,0.640979293778007,0.517129254040113,0.174152436461894,0,0,3.11327951727013,62.7377710721886,0.0138443628677354,1.45503138667532,1.40696299130926,1.21880380655056,0,3.75775395728735,0,0,0,0,3.20873623496201,2.17718038881163,0,0.377552349371057,0.293274665951229,8.81331743136506,0,0.240973955737118,1.48895232201301,0,2.85824790428606,2.19185401993744,3.20873623496201,3.24369848506163,2.17718038881163,0,0,0,0.244656600536641,10.2202804226743,74.6727508338373,1.48895232201301,0,3.28871332542808,1.45503138667532,8.62961510883527,86.6266401790613,4.7437447121034
268,"2.5","45.5",17.7614492580288,1.34825806959588,0.0455448162559169,0.0624518633836106,3.09579685491421,0.0338209095420907,3.52855458657391,0.0945131259869186,0,0.124295331861937,4.53590415711371,3.48111631473069,20.9802988775972,0.0545248358411321,10.3311109713519,0.30479886250561,0.392747770931324,0.0321245901876212,0,0.0672943102826611,0.772147302378006,0,0.203940417333212,27.1583183321265,3.9480479155467,0.00802327038986006,0.37806928569845,0.374973875185476,0,0.422101116241717,0.459772978414833,0.0672943102826611,17.7614492580288,0.772147302378006,0.00802327038986006,0.0321245901876212,0.0883457453832228,4.44405492451009,7.82191200120871,11.4317935238573,0.374973875185476,3.52855458657391,49.1334224549005,4.53590415711371,18.7293844766502,24.0727343247616,57.1978811985881
271,"5.5","45.5",39.0806123867614,0.834624421861806,0.0389028174688657,0.101885935485092,0.9593688691439,0.0617794408732296,4.24483111787144,1.56098408205792,0,0.123239406368145,5.42780171586643,5.43305480341768,9.2857069049204,0.0283365547784635,9.15837176501426,0.0152961924713154,0.313580628170812,0.0530624042980103,0,0.350520113562667,0.640687879942193,0,0.454131893034906,14.8650965218381,5.59464390893222,0.0241892832842301,0.247643416476134,0.449672474393181,0,0.0665621324560155,0.585412929251867,0.350520113562667,39.0806123867614,0.640687879942193,0.0241892832842301,0.0530624042980103,0.0901159956516931,1.79399329100571,11.3412793405207,11.4945703151482,0.449672474393181,4.24483111787144,25.0086636816948,5.42780171586643,40.2391880635002,25.0795154210678,34.6812965154327
272,"6.5","45.5",59.189180636787,1.27296745766075,0.0369236835786698,0.136677313627693,0.11988584594741,0,0,0,0,0.0247004780749861,1.87306693286453,2.62209298361954,1.89963062384459,0.0952346598234487,3.05187092159433,0,0.0799920491550503,0.0738650684116009,0,14.6786934392333,1.85062781600955,0,0.603032711862766,11.5798316778526,0.564235940817953,0,0.0774103884779888,0,0.078951328908621,0.0911280418476119,0,14.6786934392333,59.189180636787,1.85062781600955,0,0.0738650684116009,0.0952346598234487,1.39285330360816,3.26632097359254,3.16769944151693,0,0,14.3335063992443,1.95201826177315,75.8876016202649,7.82687371871763,16.2855246610175
273,"7.5","45.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,"8.5","45.5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,"22.5","45.5",38.3227722204459,0.375586938041433,0.0875671437269536,0.428744540159281,0.275190463987154,0,0.118640445715117,4.56154629907176,1.60975642300178,0.0120706756073367,0.330340534879492,2.315130821803,4.8003100231794,0.109801681380394,14.9053485154816,0.0731876534458102,0.998371995412392,0.108587858225289,0,11.7119623453198,1.4649692357464,0,0.170445745710698,10.1775014003206,0.817671964536214,0,0.289779359850023,0.104409179310185,0,3.14261270764596,2.68769382796862,11.7119623453198,38.3227722204459,1.4649692357464,0,0.108587858225289,0.109801681380394,0.650777402028587,4.13117478175161,26.9190284487771,0.104409179310185,0.118640445715117,16.0275358663928,0.330340534879492,51.7180933411178,31.8053898118674,16.4765168469874
291,"25.5","45.5",8.42413817203044,0.366579232688861,0.0344089041625254,0.584529215968149,1.45608491578754,0,0,5.00354880950862,0,0,0.25430193137283,1.39742831697895,0.763815109828631,0.450114525979898,54.6002635491722,0.014046362350703,0.345015925226881,0,0,16.5517417887777,0.703150355152785,0,0.243530844481885,4.41103225926034,2.40130161636858,0,0.05956952585297,0.101578292706391,0.117909416801939,0.241758029788916,1.47415289975226,16.5517417887777,8.42413817203044,0.703150355152785,0,0,0.450114525979898,1.8226641484764,4.14374585857441,61.319723288222,0.101578292706391,0,6.1109322219052,0.372211348174769,26.1291448419408,67.3877115879792,6.48314357007997
292,"26.5","45.5",3.25980759181133,4.70659594283638,0.142550060164424,0.578676934750476,4.595411345437,0,0,7.05950171315491,0,0,2.69944779780297,1.85349412965098,11.0923208470105,0.0352521281300373,33.3597592437628,0.0740369421446797,1.32428450743546,0.0407211147866274,0,1.33691070543417,0.858266356252775,0,0.142904043319859,15.6766787666926,6.28552178172184,0,0.0853739525273862,0.701803566376962,0.178803380806856,1.41253403109755,2.49934311689139,1.33691070543417,3.25980759181133,0.858266356252775,0,0.0407211147866274,0.0352521281300373,9.30200728827338,9.46330041880828,44.3311381049066,0.701803566376962,0,27.7925415466099,2.87825117860983,5.53095789641494,63.7982493783653,30.6707927252198
320,"4.5","46.5",1.33200088886629,1.76813883141945,0.0641114835383022,0.0681660814840916,0.37383562279133,0.0194395875390714,0.240809100028127,0.184743565806022,0,0.531658908688986,2.91836161295847,6.57149117111417,13.290335485288,0.0198459411289438,8.21689756826491,0.521810645732599,1.09901419973208,0.0686828992155823,0,0.11676599966612,0.254280105860672,0,0.741946830012971,51.3708212222643,5.8205600279743,0,1.10960432990478,2.28187381731905,0.426844302229324,0.334007458625863,0.253952312542664,0.11676599966612,1.33200088886629,0.254280105860672,0,0.0686828992155823,0.0392855286680152,2.14197445421078,13.4910653988205,9.52125981392844,2.28187381731905,0.240809100028127,67.166796078225,3.34520591518779,1.81101542227668,27.4361734842788,70.752811093441
